가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
803,8801114131626,풀무원)생베트남쌀국수포2인,미출력,간편식품,냉장식재,기타냉장식재
804,8801114134634,풀무원)통멸치다시팩180g,미출력,간편식품,냉장식재,기타냉장식재
805,8801114135396,풀무원)진한어묵전골330g,미출력,간편식품,냉장식재,기타냉장식재
806,8801114135983,풀무원)소고기육개장500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
807,8801114135990,풀무원)사골우거지국500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
808,8801114136003,풀무원)사골곰탕500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
809,8801114136010,풀무원)갈비탕500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
810,8801114136409,풀무원)촉촉란2입,미출력,간편식품,냉장편의식,가공계란
811,8801114138151,풀무원)생볶음짬뽕매콤한불맛2인,미출력,간편식품,냉장식재,기타냉장식재
812,8801114139141,풀무원)차돌박이된장찌개400g,미출력,간편식품,냉장식재,냉장국/탕/찌개
813,8801114140178,풀무원)생칼국수320g,미출력,간편식품,냉장식재,기타냉장식재
814,8801114141595,풀무원)생가쓰오우동2인471.6g,미출력,간편식품,냉장식재,기타냉장식재
815,8801114142219,풀무원)밀누들떡볶이2인,미출력,간편식품,냉장식재,기타냉장식재
816,8801114142257,풀무원)돈코츠라멘217g,미출력,간편식품,냉장식재,냉장식사
817,8801114142264,풀무원)해물수타우동203g,미출력,간편식품,냉장식재,냉장식사
818,8801114143360,풀무원)정통순두부찌개KIT,미출력,간편식품,냉장식재,기타냉장식재
819,8801114143377,풀무원)얼큰순두부찌개KIT,미출력,간편식품,냉장식재,기타냉장식재
820,8801114143391,풀무원)바지락순두부찌개KIT,미출력,간편식품,냉장식재,기타냉장식재
821,8801114143513,풀무원)밀누들떡볶이330g,미출력,간편식품,냉장편의식,냉장분식
822,8801114143667,풀무원)스파이시핫포크브리또,미출력,간편식품,냉장편의식,기타냉장편의식
823,8801114143674,풀무원)스위트치킨텐더브리또,미출력,간편식품,냉장편의식,기타냉장편의식
824,8801114144220,풀무원)카라이돈코츠라멘219.3g,미출력,간편식품,냉장식재,냉장식사
825,8801114145630,풀무원)얇은피김치만두400g*2,미출력,간편식품,냉동식재,냉동만두
826,8801114146170,풀무원)얇은피고기만두160g,미출력,간편식품,냉동식재,냉동만두
827,8801114146187,풀무원)얇은피김치만두160g,미출력,간편식품,냉동식재,냉동만두
828,8801114146453,풀무원)깐메추리알360g,미출력,간편식품,냉장편의식,가공계란
829,8801114146583,풀무원)귀리소고기죽260g,미출력,간편식품,냉장편의식,죽/스프/샐러드
830,8801114146590,풀무원)현미전복죽260g,미출력,간편식품,냉장편의식,죽/스프/샐러드
831,8801114146606,풀무원)오곡삼계죽260g,미출력,간편식품,냉장편의식,죽/스프/샐러드
832,8801114148181,풀무원)모짜렐라치즈볼360g,미출력,간편식품,냉동편의식,냉동케익/디저트
833,8801114148228,풀무원)순두부그라탕볼로네제,미출력,간편식품,냉장편의식,냉장분식
834,8801114148235,풀무원)앙크림치즈볼360g,미출력,간편식품,냉동편의식,냉동케익/디저트
835,8801114148280,풀무원)강된장덮밥소스170g,미출력,간편식품,냉장식재,냉장반찬/절임
836,8801114148297,풀무원)마라덮밥소스170g,미출력,간편식품,냉장식재,냉장반찬/절임
837,8801114148303,풀무원)청국장덮밥소스170g,미출력,간편식품,냉장식재,냉장반찬/절임
838,8801114148310,풀무원)마파덮밥소스170g,미출력,간편식품,냉장식재,냉장반찬/절임
839,8801114150153,풀무원)순두부그라탕뽀모도로,미출력,간편식품,냉장편의식,냉장분식
840,8801114150184,풀무원)고추장누들떡볶이180g,미출력,간편식품,냉장편의식,냉장분식
841,8801114150771,풀무원)가쓰오진우동2인462g,미출력,간편식품,냉장식재,기타냉장식재
842,8801114151693,풀무원)고단백두부바플레인60g,미출력,간편식품,냉장편의식,후랑크/핫바
843,8801114153789,풀무원)한돈김치찌개460g,미출력,간편식품,냉장식재,냉장국/탕/찌개
844,8801114153796,풀무원)고깃집된장찌개460g,미출력,간편식품,냉장식재,냉장국/탕/찌개
845,8801114155745,풀무원)브런치샐러드베이컨포테이토100g,미출력,간편식품,냉장편의식,죽/스프/샐러드
846,8801114155752,풀무원)브런치샐러드홍게살콘100g,미출력,간편식품,냉장편의식,죽/스프/샐러드
847,8801114162279,풀무원)트리플치즈단백바70g,미출력,간편식품,냉장편의식,어묵/맛살
848,8801114162415,풀무원)들기름비빔생면2인(245.4g),미출력,간편식품,냉장식재,기타냉장식재
849,8801114163627,지구식단)부추새송이만두180g,미출력,간편식품,냉동식재,냉동만두
850,8801114163634,지구식단)직화불고기만두180g,미출력,간편식품,냉동식재,냉동만두
851,8801114164341,풀무원)단백바촉촉한계란바110g,미출력,간편식품,냉장편의식,가공계란
852,8801114164396,풀무원)정통꼬리곰탕500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
853,8801114164402,풀무원)정통도가니탕500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
854,8801114168554,풀무원)지구식단단백바불두부75g,미출력,간편식품,냉장편의식,어묵/맛살
855,8801114172322,풀무원)목초촉촉란2입,미출력,간편식품,냉장편의식,가공계란
856,8801114178317,풀무원)한우물냉면2인806g,미출력,간편식품,냉장식재,냉장식사
857,8801114302583,풀무원)찬시골강된장150g(신),미출력,간편식품,냉장식재,기타냉장식재
858,8801114302606,풀무원)함흥비빔냉면2인460g,미출력,간편식품,냉장식재,기타냉장식재
859,8801114302927,풀무원)생미트파스타2인,미출력,간편식품,냉장식재,기타냉장식재
860,8801114303351,풀무원)가쓰오메밀소바2인576.8g,미출력,간편식품,냉장식재,냉장식사
861,8801114303672,풀무원)생생소면600g,미출력,간편식품,냉장식재,기타냉장식재
862,8801114303689,풀무원)생칼국수550g,미출력,간편식품,냉장식재,기타냉장식재
863,8801114304198,찬마루)김밥단무지400g,미출력,간편식품,냉장식재,기타냉장식재
864,8801114305010,풀무원)생한입떡국400g,미출력,간편식품,냉장식재,기타냉장식재
865,8801114305027,풀무원)직화짜장면660g,미출력,간편식품,냉장식재,냉장식사
866,8801114305041,풀무원)한입떡볶이400g,미출력,간편식품,냉장식재,기타냉장식재
867,8801114305188,풀무원)찬정통순두부찌개양념140g,미출력,간편식품,냉장식재,기타냉장식재
868,8801114305522,풀무원)찬중화마파두부소스130g(신),미출력,간편식품,냉장식재,기타냉장식재
869,8801114305812,풀무원)평양물냉면2인846g,미출력,간편식품,냉장식재,기타냉장식재
870,8801114306130,풀무원)새콤달콤생쫄면2인(460g),미출력,간편식품,냉장식재,기타냉장식재
871,8801117345907,오리온)닥터유젤리포도맛140g,미출력,간편식품,냉장편의식,냉장젤리
872,8801117346003,오리온)닥터유젤리복숭아맛140g,미출력,간편식품,냉장편의식,냉장젤리
873,8801117346010,오리온)닥터유젤리복숭아맛140g6입,미출력,간편식품,냉장편의식,냉장젤리
874,8801118001277,롯데)맥앤치즈칠리치즈170g,미출력,간편식품,냉장편의식,냉장분식
875,8801118001307,롯데)맥앤치즈리치치즈170g,미출력,간편식품,냉장편의식,냉장분식
876,8801118798696,롯데)베트남쌀국수99g,미출력,간편식품,냉장식재,냉장식사
877,8801121020111,매일)데르뜨과일젤리오렌지130g,미출력,간편식품,냉장편의식,냉장젤리
878,8801121020142,매일)데르뜨과일젤리자몽130g,미출력,간편식품,냉장편의식,냉장젤리
879,8801121021125,상하목장)포크카레170g,미출력,간편식품,냉장식재,냉장반찬/절임
880,8801121021132,상하목장)치킨스프카레200g,미출력,간편식품,냉장식재,냉장반찬/절임
881,8801121021668,상하목장)비프카레170g,미출력,간편식품,냉장식재,냉장반찬/절임
882,8801121025741,상하목장)단호박크림스프150g,미출력,간편식품,냉장편의식,죽/스프/샐러드
883,8801123000012,롯데)노가리스틱청양마요맛50g*10입,미출력,간편식품,냉장편의식,간식소시지
884,8801123000029,롯데)노가리스틱청양마요맛50g,미출력,간편식품,냉장편의식,간식소시지
885,8801123000586,롯데)켄터키직화핟빠65g,미출력,간편식품,냉장편의식,후랑크/핫바
886,8801123000746,롯데)미니비엔나치즈70g,미출력,간편식품,냉장편의식,가공육/햄
887,8801123000852,롯데)켄터키직화후랑크110g,미출력,간편식품,냉장편의식,후랑크/핫바
888,8801123000975,롯데)켄터키직화핟빠매콤화끈65g,미출력,간편식품,냉장편의식,후랑크/핫바
889,8801123002177,롯데)롯데햄프랑크90g,미출력,간편식품,냉장편의식,후랑크/핫바
890,8801123203918,롯데)키스틱55g,미출력,간편식품,냉장편의식,간식소시지
891,8801123203925,키스틱55g*10입,미출력,간편식품,냉장편의식,간식소시지
892,8801123204731,롯데푸드)알뜰소시지350g,미출력,간편식품,냉장식재,기타냉장식재
893,8801123204748,롯데)그때그시절추억의소시지165g,미출력,간편식품,냉장식재,기타냉장식재
894,8801123205219,롯데)빅팜60g,미출력,간편식품,냉장편의식,간식소시지
895,8801123205783,키스틱)더블치즈50g,미출력,간편식품,냉장편의식,간식소시지
896,8801123205844,롯데)빅팜불닭60g*20,미출력,간편식품,냉장편의식,간식소시지
897,8801123205851,롯데)빅팜불닭60g,미출력,간편식품,냉장편의식,간식소시지
898,8801123206209,키스틱)모짜렐라가마보코50g,미출력,간편식품,냉장편의식,간식소시지
899,8801123206445,롯데)키스틱크림치즈롤50g,미출력,간편식품,냉장편의식,간식소시지
900,8801123300570,롯데)에센뽀득136g,미출력,간편식품,냉장편의식,후랑크/핫바
901,8801123302222,롯데)빅팜150G,미출력,간편식품,냉장편의식,간식소시지
902,8801123304219,롯데)미니비엔나140g,미출력,간편식품,냉장편의식,가공육/햄
903,8801123304325,롯데)뉴켄터키후랑크230g,미출력,간편식품,냉장편의식,가공육/햄
904,8801123306688,롯데)비엔나110g,미출력,간편식품,냉장편의식,가공육/햄
905,8801123306978,롯데)갈비맛프랑크70g,미출력,간편식품,냉장편의식,후랑크/핫바
906,8801123307012,롯데)에센불고기70g,미출력,간편식품,냉장편의식,후랑크/핫바
907,8801123307081,롯데)의성마늘프랑크350g,미출력,간편식품,냉장식재,기타냉장식재
908,8801123307166,롯데)의성마늘비엔나136g,미출력,간편식품,냉장편의식,후랑크/핫바
909,8801123307289,롯데)의성마늘프랑크70g,미출력,간편식품,냉장편의식,후랑크/핫바
910,8801123307630,롯데)에센뽀득프랑크70g,미출력,간편식품,냉장편의식,후랑크/핫바
911,8801123308910,롯데)의성마늘프랑크140g,미출력,간편식품,냉장편의식,후랑크/핫바
912,8801123309016,롯데)엔네이처프랑크260gx2,미출력,간편식품,냉장편의식,가공육/햄
913,8801123309344,롯데)의성마늘비엔나160gx2,미출력,간편식품,냉장편의식,가공육/햄
914,8801123309375,롯데)에센뽀득프랑크140g,미출력,간편식품,냉장편의식,후랑크/핫바
915,8801123309474,롯데)더큼직한빅그릴비엔나220gx2,미출력,간편식품,냉장편의식,가공육/햄
916,8801123309498,롯데)의성마늘프랑크빅90g,미출력,간편식품,냉장편의식,후랑크/핫바
917,8801123309856,롯데)에센브런치비엔나오리지널180g,미출력,간편식품,냉장편의식,가공육/햄
918,8801123310111,롯데)의성마늘&뽀득프랑크140g,미출력,간편식품,냉장편의식,후랑크/핫바
919,8801123310234,롯데)롱에센뽀득프랑크100g,미출력,간편식품,냉장편의식,후랑크/핫바
920,8801123310289,아임이)프랑크소시지450g,미출력,간편식품,냉장편의식,가공육/햄
921,8801123310296,아임이)비엔나소시지450g,미출력,간편식품,냉장편의식,가공육/햄
922,8801123310449,롯데)꽃맛살바80g,미출력,간편식품,냉장편의식,어묵/맛살
923,8801123310487,롯데)의성마늘비엔나꼬치85g,미출력,간편식품,냉장편의식,후랑크/핫바
924,8801123310753,롯데)의성마늘직화구이나눠바120g,미출력,간편식품,냉장편의식,후랑크/핫바
925,8801123311057,롯데)의성마늘프랑크매콤땡초65g,미출력,간편식품,냉장편의식,후랑크/핫바
926,8801123311064,롯데)의성마늘닭가슴살프랑크65g,미출력,간편식품,냉장편의식,후랑크/핫바
927,8801123402069,롯데)김밥속햄100g,미출력,간편식품,냉장식재,기타냉장식재
928,8801123405411,롯데)슬라이스햄100g,미출력,간편식품,냉장편의식,가공육/햄
929,8801123407910,롯데)의성마늘햄440g,미출력,간편식품,냉장편의식,가공육/햄
930,8801123408009,롯데)의성마늘햄160g,미출력,간편식품,냉장편의식,가공육/햄
931,8801123408450,롯데)한입애베이컨70g,미출력,간편식품,냉장편의식,가공육/햄
932,8801123409785,롯데)떡갈비꼬치90g,미출력,간편식품,냉장편의식,후랑크/핫바
933,8801123410347,롯데)의성마늘직꾸닭100g,미출력,간편식품,냉장편의식,가공육/햄
