가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
1543,8809692953517,커피부름)커피초코샌드58g,미출력,빵/디저트,디저트,디저트기타
1544,8809692953586,조이푸드)크림쿠키슈슈70g,미출력,빵/디저트,디저트,디저트기타
1545,8809692954620,조이푸드)한국의집_마들렌(레몬&초코),미출력,빵/디저트,디저트,디저트케익류
1546,8809720820408,에이스)추억의도나스70g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1547,8809720820620,에이스)초코퐁당도넛60g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1548,8809720820644,에이스)추억의초코도나스60g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1549,8809720820781,에이스)경주빵 64g ,미출력,빵/디저트,빵,호빵/떡/전통한과/기타
1550,8809720820859,에이스)수제전주초코파이90g,미출력,빵/디저트,빵,일반빵/단과자빵
1551,8809720821276,에이스)몽키브레드코코아맛30g,미출력,빵/디저트,디저트,디저트기타
1552,8809720821573,에이스)우도땅콩흑돼지빵40g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1553,8809720821580,에이스)제주황금돼지빵40g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1554,8809720821726,에이스)전주수제딸기초코파이75g,미출력,빵/디저트,빵,일반빵/단과자빵
1555,8809720821801,에이스)한입미니도나스18g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1556,8809720822013,강철W)올드훼션화이트도넛60g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1557,8809720822020,강철W)올드훼션초코도넛60g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1558,8809720822099,에이스)한입초코미니도나스20g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1559,8809720822150,에이스)왕땅콩빵55g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1560,8809720822198,에이스)마루와유지멜론크림130g,미출력,빵/디저트,디저트,디저트기타
1561,8809720822365,에이스)까먹는바나나빵62g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1562,8809720822389,에이스)까먹는망고빵60g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1563,8809720822433,에이스)옥수수빵65g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1564,8809720822457,에이스)냥냥팡복숭아향40g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1565,8809720822464,에이스)냥냥팡요거트향40g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1566,8809720822518,에이스)두유모찌리도후70g,미출력,빵/디저트,디저트,디저트기타
1567,8809720822525,에이스)녹차모찌리도후70g,미출력,빵/디저트,디저트,디저트기타
1568,8809720822532,에이스)미니호박빵35g,미출력,빵/디저트,빵,일반빵/단과자빵
1569,8809720822563,에이스)몽글스틱카스테라72g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1570,8809720822587,에이스)계란이네커스터드크림빵52g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1571,8809720822624,에이스)계란이네초콜릿맛크림빵52g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1572,8809720822778,에이스)초코식빵말이45g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1573,8809731102067,SF)마블쇼콜라100g,미출력,빵/디저트,빵,일반빵/단과자빵
1574,8809731102999,SF)오븐에구운마늘바게트350g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1575,8809731103002,SF)오븐에구운매운마늘바게트350g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1576,8809731103897,"SF)파운드혼합세트(월넛,초코)",미출력,빵/디저트,빵,선물세트/케익
1577,8809731103903,"SF)파운드혼합세트(월넛,블루베리)",미출력,빵/디저트,빵,선물세트/케익
1578,8809731104290,SF)딸기크림초코케익,미출력,빵/디저트,디저트,디저트케익류
1579,8809731105792,SF)헤이즐넛초코케익,미출력,빵/디저트,디저트,디저트케익류
1580,8809731107796,SF)블루베리베이글100g,미출력,빵/디저트,프리미엄빵,후레쉬베이커리
1581,8809731107802,SF)트리플치즈베이글120g,미출력,빵/디저트,프리미엄빵,후레쉬베이커리
1582,8809731108168,SF)오븐에구운카라멜바게트320g,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1583,8809742331708,에스엠)운석스콘베리맛90G,미출력,빵/디저트,빵,일반빵/단과자빵
1584,8809742331715,에스엠)운석스콘초코맛90G,미출력,빵/디저트,빵,일반빵/단과자빵
1585,8809742331746,에스엠)사쪽마늘빵60G,미출력,빵/디저트,빵,카스텔라/패스츄리/파이
1586,8809742331760,에스엠)약과&르뱅쿠키아몬드,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1587,8809742331777,에스엠)약과&르뱅쿠키초코,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1588,8809742331784,에스엠)달콤바삭크룽지,미출력,빵/디저트,디저트,디저트기타
1589,8809742331845,에스엠)초코바삭크룽지,미출력,빵/디저트,디저트,디저트기타
1590,8809742331869,에스엠)사랑의마카롱90g,미출력,빵/디저트,디저트,디저트기타
1591,8809742331906,예스24)딥초코빨미까레65g,미출력,빵/디저트,디저트,디저트기타
1592,8809773560191,클래식픽)소프트버터빵,미출력,빵/디저트,빵,일반빵/단과자빵
1593,8809773560207,클래식픽)리치슈크림빵(냉장),미출력,빵/디저트,디저트,디저트기타
1594,8809773560214,클래식픽)소프트대파모닝롤3입,미출력,빵/디저트,빵,일반빵/단과자빵
1595,8809773560221,클래식픽)리치땅콩크림빵,미출력,빵/디저트,빵,일반빵/단과자빵
1596,8809773560238,클래식픽)소프트치즈모찌빵(냉장),미출력,빵/디저트,디저트,디저트기타
1597,8809773560351,닥터)오징어먹물크림빵80g,미출력,빵/디저트,빵,일반빵/단과자빵
1598,8809773560368,버디프렌즈)파이딸기50g(2입),미출력,빵/디저트,빵,카스텔라/패스츄리/파이
1599,8809773560399,버디프렌즈)페스츄리씨앗호떡50g,미출력,빵/디저트,빵,카스텔라/패스츄리/파이
1600,8809773560429,클래식픽)찹쌀떡커스터드크림빵,미출력,빵/디저트,빵,일반빵/단과자빵
1601,8809773560481,닥터)BOTD밤가득큐브빵90g,미출력,빵/디저트,빵,일반빵/단과자빵
1602,8809773560627,트릭컬)버터의와아버터바65g,미출력,빵/디저트,빵,일반빵/단과자빵
1603,8809795332455,널담)베지테리언뚱카롱크림브륄레55g,미출력,빵/디저트,디저트,디저트기타
1604,8809795332479,널담)베지테리언뚱카롱바닐라브라우니55g,미출력,빵/디저트,디저트,디저트기타
1605,8809795332523,널담)베지테리언뚱카롱다크초콜릿55g,미출력,빵/디저트,디저트,디저트기타
1606,8809795332790,널담)마카롱&쿠키SET(23년 예약발주),미출력,빵/디저트,빵,선물세트/케익
1607,8809802990067,송정)찹쌀감자빵,미출력,빵/디저트,빵,선물세트/케익
1608,8809802990098,송정)찹쌀고구마빵,미출력,빵/디저트,빵,선물세트/케익
1609,8809811820270,SF)하겔슈가스콘90g,미출력,빵/디저트,프리미엄빵,후레쉬베이커리
1610,8809811822670,SF)레몬무스케이크90g,미출력,빵/디저트,디저트,디저트케익류
1611,8809811822687,SF)피치무스케이크90g,미출력,빵/디저트,디저트,디저트케익류
1612,8809811822847,SF)순삭크림롤헤이즐넛초코130g,미출력,빵/디저트,디저트,디저트케익류
1613,8809811823554,SF)생크림품은브리오쉬90g,미출력,빵/디저트,디저트,디저트기타
1614,8809811823929,조선호텔)뉴욕치즈케익(24년),미출력,빵/디저트,빵,선물세트/케익
1615,8809811825336,조선호텔)레드벨벳케익(23년예약발주),미출력,빵/디저트,빵,선물세트/케익
1616,8809811827828,조선호텔)브라우니케이크(23년 예약발주),미출력,빵/디저트,빵,선물세트/케익
1617,8809811828450,SF)베키아에누보시그니처피칸파이,미출력,빵/디저트,빵,선물세트/케익
1618,8809837870327,에이스)목포쫀드기50g,미출력,빵/디저트,디저트,디저트기타
1619,8809844300008,매일)99.9롤케이크110g,미출력,빵/디저트,디저트,디저트케익류
1620,8809844300015,매일)검은콩롤케이크110g,미출력,빵/디저트,디저트,디저트케익류
1621,8809844300176,엠즈)데르뜨꾸미기밀크케이크(예약),미출력,빵/디저트,빵,선물세트/케익
1622,8809844300206,매일)티라미수롤케이크105g,미출력,빵/디저트,디저트,디저트케익류
1623,8809844300251,매일)얼그레이퐁당케이크90g,미출력,빵/디저트,디저트,디저트케익류
1624,8809844300770,매일)바나나미니롤105g,미출력,빵/디저트,디저트,디저트케익류
1625,8809844300824,매일)바닐라크림빵155g,미출력,빵/디저트,디저트,디저트기타
1626,8809844300831,매일)크림치즈크림빵155g,미출력,빵/디저트,디저트,디저트기타
1627,8809844301043,매일)커스터드크레이프케이크,미출력,빵/디저트,디저트,디저트케익류
1628,8809844301050,매일)쇼콜라크레이프케이크 ,미출력,빵/디저트,디저트,디저트케익류
1629,8809844301371,매일)초코바나나크림빵155g,미출력,빵/디저트,디저트,디저트기타
1630,8809844301401,매일)딸기요거트미니롤105g,미출력,빵/디저트,디저트,디저트케익류
1631,8809844301456,매일)프로틴쿠키피넛버터45g,미출력,빵/디저트,디저트,디저트기타
1632,8809844301463,매일)프로틴쿠키치즈아몬드45g,미출력,빵/디저트,디저트,디저트기타
1633,8809844301470,매일)프로틴쿠키초코청크45g,미출력,빵/디저트,디저트,디저트기타
1634,8809844301524,매일)아몬드롤케이크105g,미출력,빵/디저트,디저트,디저트케익류
1635,8809844301531,매일)카라멜크레이프케이크90g,미출력,빵/디저트,디저트,디저트케익류
1636,8809844301593,매일)옥수수크림빵145g,미출력,빵/디저트,디저트,디저트기타
1637,8809844301609,매일)우유크림소금빵(냉장),미출력,빵/디저트,디저트,디저트기타
1638,8809844301616,매일)초코크림소금빵(냉장),미출력,빵/디저트,디저트,디저트기타
1639,8809844301746,매일)우유속에바나나쿠키슈95g(냉장),미출력,빵/디저트,디저트,디저트기타
1640,8809844301753,매일)우유속에초코쿠키슈95g(냉장),미출력,빵/디저트,디저트,디저트기타
1641,8809844301784,엠즈)프로틴쿠키3종세트,미출력,빵/디저트,빵,선물세트/케익
1642,8809844301890,매일)커스터드크림소금빵(냉장),미출력,빵/디저트,디저트,디저트기타
1643,8809844301913,매일)딥초콜릿케이크105g,미출력,빵/디저트,디저트,디저트케익류
1644,8809844302019,매일)멜론거북이빵110g(냉장),미출력,빵/디저트,디저트,디저트기타
1645,8809844302224,매일)마이카페라떼컵(냉장),미출력,빵/디저트,디저트,디저트케익류
1646,8809844302316,매일)몽블랑크레이프85g,미출력,빵/디저트,디저트,디저트케익류
1647,8809844302446,매일)딸기거북이빵110g(냉장),미출력,빵/디저트,디저트,디저트기타
1648,8809844302866,매일)수건케이크100g(냉장),미출력,빵/디저트,디저트,디저트케익류
1649,8809844302927,매일)커피거북이빵110g(냉장),미출력,빵/디저트,디저트,디저트기타
1650,8809844302934,엠즈)히트베이글with콘갈릭125g,미출력,빵/디저트,디저트,디저트기타
1651,8809844302941,엠즈)히트베이글with토마토피자140g,미출력,빵/디저트,디저트,디저트기타
1652,8809844302972,엠즈)허쉬모어딥쇼콜라,미출력,빵/디저트,빵,선물세트/케익
1653,8809844303108,매일)저지우유식빵115g,미출력,빵/디저트,빵,일반빵/단과자빵
1654,8809844303337,엠즈)유자크림빵135g,미출력,빵/디저트,디저트,디저트기타
1655,8809844303450,매일우유)우유모찌롤105g,미출력,빵/디저트,디저트,디저트기타
1656,8809844303467,매일우유)초코모찌롤105g,미출력,빵/디저트,디저트,디저트기타
1657,8809844303641,엠즈)한손에초코말차라떼90g,미출력,빵/디저트,디저트,디저트케익류
1658,8809844303733,킹키부츠)레드벨벳케이크105g,미출력,빵/디저트,디저트,디저트케익류
1659,8809844303740,킹키부츠)리얼초코브라우니70g,미출력,빵/디저트,디저트,디저트기타
1660,8809844303917,트릭컬)코미특제솔티우유크림도넛95g,미출력,빵/디저트,디저트,디저트기타
1661,8809844304280,크레이지치즈)치즈크림도넛90g,미출력,빵/디저트,디저트,디저트기타
1662,8809844304297,크레이지치즈)황치즈카스테라110g,미출력,빵/디저트,디저트,디저트기타
1663,8809851820223,에스엠)영양찰바6종세트(30입),미출력,빵/디저트,빵,선물세트/케익
1664,8809857350014,조선호텔)마카롱기프트세트(24년예약발주),미출력,빵/디저트,빵,선물세트/케익
1665,8809881840079,키즈웰)플렛파운드카카오,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1666,8809881840093,키즈웰)플렛파운드아몬드,미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1667,8809881840239,키즈웰)플렛파운드아몬드(7입),미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1668,8809881840246,키즈웰)플렛파운드카카오(7입),미출력,빵/디저트,빵,다입상품/쿠키/구움과자
1669,8809895797239,은마)핫치킨파이155g,미출력,빵/디저트,디저트,디저트기타
1670,8809895797246,은마)칠리미트파이155g,미출력,빵/디저트,디저트,디저트기타
1671,8809901600140,조선호텔)블랙초코케익(24년),미출력,빵/디저트,빵,선물세트/케익
1672,8809901600775,ACE)ACE마카롱69g,미출력,빵/디저트,디저트,디저트기타
1673,8809901603424,조선호텔)넛츠파이(24년),미출력,빵/디저트,빵,선물세트/케익
1674,8809901605367,조선호텔)티라미수케이크(23년 예약발주),미출력,빵/디저트,빵,선물세트/케익
1675,8809901606456,SF)24겹버터시나몬롤페스츄리79g,미출력,빵/디저트,빵,일반빵/단과자빵
1676,8809901606463,SF)단팥가득빅단팥빵160g,미출력,빵/디저트,빵,일반빵/단과자빵
1677,8809901606777,조선호텔)초코퍼지케이크(24년),미출력,빵/디저트,빵,선물세트/케익
1678,8809901608085,조선호텔)부쉬드노엘(24년),미출력,빵/디저트,빵,선물세트/케익
1679,8809901609709,조선호텔)마스카포네롤케이크440g(예약발주),미출력,빵/디저트,빵,선물세트/케익
1680,8809962581150,대정)몽테르밀크앤에그롤156g,미출력,빵/디저트,디저트,디저트케익류
