가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
1631,8809962585752,대정)올바른김치치즈돈까스김밥2편,미출력,밥류,김밥,줄김밥
1632,8809962585769,대정)스테이씨_계란듬뿍강황현미김밥,미출력,밥류,김밥,줄김밥
1633,8809962585776,대정)스테이씨_계란듬뿍강황현미김밥2편,미출력,밥류,김밥,줄김밥
1634,8809962585783,대정)들기름막국수&닭갈비정찬(중단),미출력,밥류,도시락,정찬도시락
1635,8809962585790,대정)들기름막국수&닭갈비정찬2편(중단),미출력,밥류,도시락,정찬도시락
1636,8809962585820,대정)스테이씨_스리라차마요포케(중단),미출력,밥류,도시락,덮밥/초밥
1637,8809962585837,대정)스테이씨_스리라차마요포케2편(중단),미출력,밥류,도시락,덮밥/초밥
1638,8809962585905,대정)더빅돈불깍두기볶음삼각,미출력,밥류,주먹밥,더큰삼각
1639,8809962585912,대정)더빅돈불깍두기볶음2편,미출력,밥류,주먹밥,더큰삼각
1640,8809962585929,대정)다찬스페셜정식,미출력,밥류,도시락,정찬도시락
1641,8809962585936,대정)다찬스페셜정식2편,미출력,밥류,도시락,정찬도시락
1642,8809962585967,대정)더빅청양떡갈비삼각,미출력,밥류,주먹밥,더큰삼각
1643,8809962585974,대정)더빅청양떡갈비삼각2편,미출력,밥류,주먹밥,더큰삼각
1644,8809962586001,대정)썸머문_로제크림함박정식(중단),미출력,밥류,도시락,정찬도시락
1645,8809962586018,대정)썸머문_로제크림함박정식2편(중단),미출력,밥류,도시락,정찬도시락
1646,8809962586056,대정)불고기반숙비빔밥,미출력,밥류,도시락,덮밥/초밥
1647,8809962586063,대정)불고기반숙비빔밥2편,미출력,밥류,도시락,덮밥/초밥
1648,8809962586070,대정)명절큰집도시락,미출력,밥류,도시락,정찬도시락
1649,8809962586087,대정)명절큰집도시락2편,미출력,밥류,도시락,정찬도시락
1650,8809962586131,대정)반반고기정찬,미출력,밥류,도시락,정찬도시락
1651,8809962586148,대정)반반고기정찬2편,미출력,밥류,도시락,정찬도시락
1652,8809962586155,대정)든든한제육&돈까스정식,미출력,밥류,도시락,정찬도시락
1653,8809962586162,대정)든든한제육&돈까스정식2편,미출력,밥류,도시락,정찬도시락
1654,8809962586230,대정)올바른7미든든김밥,미출력,밥류,김밥,줄김밥
1655,8809962586247,대정)올바른7미든든김밥2편,미출력,밥류,김밥,줄김밥
1656,8809962586261,대정)올바른참치김치김밥,미출력,밥류,김밥,줄김밥
1657,8809962586278,대정)올바른참치김치김밥2편,미출력,밥류,김밥,줄김밥
1658,8809962586285,대정)올바른참치마요김밥,미출력,밥류,김밥,줄김밥
1659,8809962586292,대정)올바른참치마요김밥2편,미출력,밥류,김밥,줄김밥
1660,8809962586308,대정)더빅참치마요삼각김밥,미출력,밥류,주먹밥,더큰삼각
1661,8809962586315,대정)더빅참치마요삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
1662,8809962586322,대정)스팸참치마요삼각김밥,미출력,밥류,주먹밥,일반삼각
1663,8809962586339,대정)스팸참치마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1664,8809962586346,대정)참치마요삼각김밥,미출력,밥류,주먹밥,일반삼각
1665,8809962586353,대정)참치마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1666,8809962586360,대정)전주비빔참치마요삼각김밥,미출력,밥류,주먹밥,일반삼각
1667,8809962586377,대정)전주비빔참치마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1668,8809962586384,대정)참치마요김치볶음밥계란말이,미출력,밥류,주먹밥,기타주먹밥
1669,8809962586391,대정)참치마요김치볶음밥계란말이2편,미출력,밥류,주먹밥,기타주먹밥
1670,8809962586407,대정)올바른청양불제육김밥,미출력,밥류,김밥,줄김밥
1671,8809962586414,대정)올바른청양불제육김밥2편,미출력,밥류,김밥,줄김밥
1672,8809962586452,대정)콰트로고기정찬,미출력,밥류,도시락,정찬도시락
1673,8809962586469,대정)콰트로고기정찬2편,미출력,밥류,도시락,정찬도시락
1674,8809962586476,대정)떡갈비한상도시락,미출력,밥류,도시락,정찬도시락
1675,8809962586483,대정)떡갈비한상도시락2편,미출력,밥류,도시락,정찬도시락
1676,8809962586513,대정)올바른고기가득불고기김밥,미출력,밥류,김밥,용기/대용량김밥
1677,8809962586520,대정)올바른고기가득불고기김밥2편,미출력,밥류,김밥,용기/대용량김밥
1678,8809962586537,대정)여경래_향라치킨김밥,미출력,밥류,김밥,줄김밥
1679,8809962586544,대정)여경래_향라치킨김밥2편,미출력,밥류,김밥,줄김밥
1680,8809962586551,대정)불고기한판도시락,미출력,밥류,도시락,정찬도시락
1681,8809962586568,대정)불고기한판도시락2편,미출력,밥류,도시락,정찬도시락
1682,8809962586582,대정)오스틴강_곤드레버섯김밥,미출력,밥류,김밥,줄김밥
1683,8809962586599,대정)오스틴강_곤드레버섯김밥2편,미출력,밥류,김밥,줄김밥
1684,8809962586605,대정)뉴숯불갈비맛삼각김밥,미출력,밥류,주먹밥,일반삼각
1685,8809962586612,대정)뉴숯불갈비맛삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1686,8809962586629,대정)땅콩탄탄비빔삼각김밥,미출력,밥류,주먹밥,일반삼각
1687,8809962586636,대정)땅콩탄탄비빔삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1688,8809962586643,대정)문문문_소불고기비빔밥,미출력,밥류,도시락,덮밥/초밥
1689,8809962586650,대정)문문문_소불고기비빔밥2편,미출력,밥류,도시락,덮밥/초밥
1690,8809962586674,대정)올바른스팸마요&김치반반김밥,미출력,밥류,김밥,줄김밥
1691,8809962586681,대정)올바른스팸마요&김치반반김밥2편,미출력,밥류,김밥,줄김밥
1692,8809962586698,대정)올바른베이컨참치마요김밥,미출력,밥류,김밥,줄김밥
1693,8809962586704,대정)올바른베이컨참치마요김밥2편,미출력,밥류,김밥,줄김밥
1694,8809962586711,대정)올바른전주비빔김밥,미출력,밥류,김밥,줄김밥
1695,8809962586728,대정)올바른전주비빔김밥2편,미출력,밥류,김밥,줄김밥
1696,8809962586773,대정)블랙등심카츠&당근라페,미출력,밥류,도시락,정찬도시락
1697,8809962586780,대정)블랙등심카츠&당근라페2편,미출력,밥류,도시락,정찬도시락
1698,8809962586797,대정)흑돼지마늘불고기삼각김밥,미출력,밥류,주먹밥,일반삼각
1699,8809962586803,대정)흑돼지마늘불고기삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1700,8809962586810,대정)쟁반집_숯불간장불고기김밥,미출력,밥류,김밥,줄김밥
1701,8809962586827,대정)쟁반집_숯불간장불고기김밥2편,미출력,밥류,김밥,줄김밥
1702,8809962586858,대정)참치김치삼각김밥,미출력,밥류,주먹밥,일반삼각
1703,8809962586865,대정)참치김치삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1704,8809962586872,대정)응떡_떡볶이맛볶음밥삼각김밥,미출력,밥류,주먹밥,일반삼각
1705,8809962586889,대정)응떡_떡볶이맛볶음밥삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1706,8809962586896,대정)손종원_스리라차참치마요김밥,미출력,밥류,김밥,줄김밥
1707,8809962586902,대정)손종원_스리라차참치마요김밥2편,미출력,밥류,김밥,줄김밥
1708,8809962586933,대정)올바른꼬막무침김밥,미출력,밥류,김밥,줄김밥
1709,8809962586940,대정)올바른꼬막무침김밥2편,미출력,밥류,김밥,줄김밥
1710,8809962586957,대정)고추잡채덮밥&꽃빵,미출력,밥류,도시락,덮밥/초밥
1711,8809962586964,대정)고추잡채덮밥&꽃빵2편,미출력,밥류,도시락,덮밥/초밥
1712,8809962586971,대정)불제육정찬,미출력,밥류,도시락,정찬도시락
1713,8809962586988,대정)불제육정찬2편,미출력,밥류,도시락,정찬도시락
1714,8809962586995,대정)반숙스크램블커리정식,미출력,밥류,도시락,정찬도시락
1715,8809962587008,대정)반숙스크램블커리정식2편,미출력,밥류,도시락,정찬도시락
1716,8809962587015,대정)올바른풀드포크김밥,미출력,밥류,김밥,줄김밥
1717,8809962587022,대정)올바른풀드포크김밥2편,미출력,밥류,김밥,줄김밥
1718,8809962587039,대정)구운김참치마요삼각김밥,미출력,밥류,주먹밥,일반삼각
1719,8809962587046,대정)구운김참치마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1720,8809962587060,대정)슬림참치마요삼각김밥,미출력,밥류,주먹밥,일반삼각
1721,8809962587077,대정)슬림참치마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1722,8809962587084,대정)손종원_떡갈비정식,미출력,밥류,도시락,정찬도시락
1723,8809962587091,대정)손종원_떡갈비정식2편,미출력,밥류,도시락,정찬도시락
1724,8809962587107,대정)손종원_더빅엄마반찬삼각김밥,미출력,밥류,주먹밥,더큰삼각
1725,8809962587114,대정)손종원_더빅엄마반찬삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
1726,8809962587121,대정)올바른불향가득불고기김밥,미출력,밥류,김밥,줄김밥
1727,8809962587138,대정)올바른불향가득불고기김밥2편,미출력,밥류,김밥,줄김밥
1728,8809962587176,대정)문문문_크림떡갈비김밥,미출력,밥류,김밥,용기/대용량김밥
1729,8809962587183,대정)문문문_크림떡갈비김밥2편,미출력,밥류,김밥,용기/대용량김밥
1730,8809962587206,대정)다찬스페셜정식(반숙토핑),미출력,밥류,도시락,정찬도시락
1731,8809962587213,대정)다찬스페셜정식2편(반숙토핑),미출력,밥류,도시락,정찬도시락
1732,8809962587244,대정)구운김전주비빔참치마요삼각김밥,미출력,밥류,주먹밥,일반삼각
1733,8809962587251,대정)구운김전주비빔참치마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1734,8809962587268,대정)구운김스팸김치볶음삼각김밥,미출력,밥류,주먹밥,일반삼각
1735,8809962587275,대정)구운김스팸김치볶음삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1736,8809962587299,대정)치즈김치구운주먹밥2편,미출력,밥류,주먹밥,기타주먹밥
1737,8809962587367,대정)치즈불고기햄말이주먹밥,미출력,밥류,주먹밥,기타주먹밥
1738,8809962587374,대정)치즈불고기햄말이주먹밥2편,미출력,밥류,주먹밥,기타주먹밥
1739,8809962587466,대정)박은영_더빅쿵파오치킨삼각김밥,미출력,밥류,주먹밥,더큰삼각
1740,8809962587473,대정)박은영_더빅쿵파오치킨삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
1741,8809962587480,대정)박은영_계선장김밥,미출력,밥류,김밥,줄김밥
1742,8809962587497,대정)박은영_계선장김밥2편,미출력,밥류,김밥,줄김밥
1743,8809962587527,대정)크레이지치즈_치즈크림김치덮밥,미출력,밥류,도시락,덮밥/초밥
1744,8809962587534,대정)크레이지치즈_치즈크림김치덮밥2편,미출력,밥류,도시락,덮밥/초밥
1745,8809962587541,대정)박은영_사천식닭갈비정식,미출력,밥류,도시락,정찬도시락
1746,8809962587558,대정)박은영_사천식닭갈비정식2편,미출력,밥류,도시락,정찬도시락
1747,8809962587565,대정)크레이지치즈_치즈제육삼각김밥,미출력,밥류,주먹밥,일반삼각
1748,8809962587572,대정)크레이지치즈_치즈제육삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1749,8809962587589,대정)K-명절풀옵션한판,미출력,밥류,도시락,정찬도시락
1750,8809962587596,대정)K-명절풀옵션한판2편,미출력,밥류,도시락,정찬도시락
1751,8809962587619,대정)크레이지치즈_투머치즈김밥2편,미출력,밥류,김밥,용기/대용량김밥
1752,8809962587633,대정)5G_더빅치치치삼각김밥,미출력,밥류,주먹밥,더큰삼각
1753,8809962587640,대정)5G_더빅치치치삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
1754,8809962587657,대정)5G_국대급시너지김밥,미출력,밥류,김밥,줄김밥
1755,8809962587664,대정)5G_국대급시너지김밥2편,미출력,밥류,김밥,줄김밥
1756,8809962587671,대정)5G_국대급시너지도시락,미출력,밥류,도시락,정찬도시락
1757,8809962587688,대정)5G_국대급시너지도시락2편,미출력,밥류,도시락,정찬도시락
1758,8809962587695,대정)올바른닭가슴살와사비마요김밥,미출력,밥류,김밥,줄김밥
1759,8809962587701,대정)올바른닭가슴살와사비마요김밥2편,미출력,밥류,김밥,줄김밥
1760,8809962587732,대정)박효남_로제소고기고추장삼각김밥,미출력,밥류,주먹밥,일반삼각
1761,8809962587749,대정)박효남_로제소고기고추장삼각김밥2편,미출력,밥류,주먹밥,일반삼각
1762,8809962587756,대정)NEW올바른햄에그김치김밥,미출력,밥류,김밥,줄김밥
1763,8809962587763,대정)NEW올바른햄에그김치김밥2편,미출력,밥류,김밥,줄김밥
1764,8809962587770,대정)NEW올바른김치치즈돈까스김밥,미출력,밥류,김밥,줄김밥
1765,8809962587787,대정)NEW올바른김치치즈돈까스김밥2편,미출력,밥류,김밥,줄김밥
1766,8809962587794,대정)NEW올바른스팸마요&김치반반김밥,미출력,밥류,김밥,줄김밥
1767,8809962587800,대정)NEW올바른스팸마요&김치반반김밥2편,미출력,밥류,김밥,줄김밥
1768,8809962587817,대정)NEW올바른전주비빔김밥,미출력,밥류,김밥,줄김밥
1769,8809962587824,대정)NEW올바른전주비빔김밥2편,미출력,밥류,김밥,줄김밥
1770,8809962587831,대정)NEW올바른베이컨참치마요김밥,미출력,밥류,김밥,줄김밥
1771,8809962587848,대정)NEW올바른베이컨참치마요김밥2편,미출력,밥류,김밥,줄김밥
1772,8809962587855,대정)NEW올바른청양불제육김밥,미출력,밥류,김밥,줄김밥
1773,8809962587862,대정)NEW올바른청양불제육김밥2편,미출력,밥류,김밥,줄김밥
1774,8809962587879,대정)NEW올바른참치김치김밥,미출력,밥류,김밥,줄김밥
1775,8809962587886,대정)NEW올바른참치김치김밥2편,미출력,밥류,김밥,줄김밥
1776,8809962587893,대정)NEW올바른참치마요김밥,미출력,밥류,김밥,줄김밥
1777,8809962587909,대정)NEW올바른참치마요김밥2편,미출력,밥류,김밥,줄김밥
1778,8809962587916,대정)NEW올바른7미든든김밥,미출력,밥류,김밥,줄김밥
1779,8809962587923,대정)NEW올바른7미든든김밥2편,미출력,밥류,김밥,줄김밥
1780,8809962587930,대정)NEW올바른불향가득불고기김밥,미출력,밥류,김밥,줄김밥
1781,8809962587947,대정)NEW올바른불향가득불고기김밥2편,미출력,밥류,김밥,줄김밥
1782,8809962587954,대정)손종원_NEW스리라차참치마요김밥,미출력,밥류,김밥,줄김밥
1783,8809962587961,대정)손종원_NEW스리라차참치마요김밥2편,미출력,밥류,김밥,줄김밥
1784,8809962587978,대정)카츠과몰입도시락,미출력,밥류,도시락,정찬도시락
