가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
1688,8809695258183,옐로우)얼큰라면봉지번들(5입),미출력,가공식품,면식품,봉지면
1689,8809695258206,최현석셰프)매운크림짬뽕컵,미출력,가공식품,면식품,용기면(대)
1690,8809695258220,팔도)남자라면(대컵),미출력,가공식품,면식품,용기면(대)
1691,8809695258275,팔도)상남자라면마늘육개장,미출력,가공식품,면식품,봉지면
1692,8809704426824,CJE)어쩌다사장대게라면봉지,미출력,가공식품,면식품,봉지면
1693,8809704427142,CJE)어쩌다사장대게라면봉지*4입,미출력,가공식품,면식품,봉지면
1694,8809704429870,CJE)텐트밖은유럽 쌈장라면,미출력,가공식품,면식품,봉지면
1695,8809704429887,CJE)텐트밖은유럽 쌈장라면*4입,미출력,가공식품,면식품,봉지면
1696,8809704433600,놀라운토요일 뽀얀사골라면226g,미출력,가공식품,면식품,용기면(대)
1697,8809704434478,라면꼰대x삼다수)고사롱라면,미출력,가공식품,면식품,봉지면
1698,8809704434485,라면꼰대x삼다수)고사롱라면4입,미출력,가공식품,면식품,봉지면
1699,8809704435161,라면꼰대x삼다수 고사롱라면컵,미출력,가공식품,면식품,용기면(대)
1700,8809706060071,SNJ)촉촉고구마스틱,미출력,가공식품,대용식,기타가공식품
1701,8809778490622,하림)장인라면얼큰한맛봉지면,미출력,가공식품,면식품,봉지면
1702,8809778490639,하림)장인라면얼큰한맛봉지면*4입,미출력,가공식품,면식품,봉지면
1703,8809778490776,하림)장인라면담백한맛봉지면,미출력,가공식품,면식품,봉지면
1704,8809778490783,하림)장인라면담백한맛봉지면*4입,미출력,가공식품,면식품,봉지면
1705,8809778490899,하림)더미식백미밥210g,미출력,가공식품,대용식,즉석밥
1706,8809778490912,하림)더미식큰백미밥300g,미출력,가공식품,대용식,즉석밥
1707,8809778492336,하림)더미식사골곰탕500g,미출력,가공식품,대용식,기타가공식품
1708,8809778492534,하림)챔라면큰컵,미출력,가공식품,면식품,용기면(대)
1709,8809778492541,하림)더미식비빔면봉지,미출력,가공식품,면식품,봉지면
1710,8809778492558,하림)더미식비빔면4입,미출력,가공식품,면식품,봉지면
1711,8809778492602,하림)더미식설렁탕350g,미출력,가공식품,대용식,기타가공식품
1712,8809778492619,하림)더미식소고기미역국350g,미출력,가공식품,대용식,기타가공식품
1713,8809778492626,하림)더미식닭개장350g,미출력,가공식품,대용식,기타가공식품
1714,8809778492893,하림)더미식부대찌개350g,미출력,가공식품,대용식,기타가공식품
1715,8809778492909,하림)더미식소고기육개장350g,미출력,가공식품,대용식,기타가공식품
1716,8809778493005,하림)더미식메밀비빔면봉지,미출력,가공식품,면식품,봉지면
1717,8809778493012,하림)더미식메밀비빔면4입,미출력,가공식품,면식품,봉지면
1718,8809778493173,하림)더미식보리쌀밥180g,미출력,가공식품,대용식,즉석밥
1719,8809778493357,하림)더미식차돌육개장350g,미출력,가공식품,대용식,기타가공식품
1720,8809778493418,하림)더미식우렁된장찌개350g,미출력,가공식품,대용식,기타가공식품
1721,8809778493449,하림)더미식시래기된장국350g,미출력,가공식품,대용식,기타가공식품
1722,8809778493494,하림)더미식백미밥180g,미출력,가공식품,대용식,즉석밥
1723,8809778493500,하림)더미식백미밥180g*3입,미출력,가공식품,대용식,즉석밥
1724,8809778493548,하림)더미식닭곰탕350g,미출력,가공식품,대용식,기타가공식품
1725,8809778493593,하림)맑은닭육수쌀라면봉지,미출력,가공식품,면식품,봉지면
1726,8809778493609,하림)맑은닭육수쌀라면봉지*4입,미출력,가공식품,면식품,봉지면
1727,8809778493616,하림)얼큰닭육수쌀라면봉지,미출력,가공식품,면식품,봉지면
1728,8809778493623,하림)얼큰닭육수쌀라면봉지*4입,미출력,가공식품,면식품,봉지면
1729,8809778493647,하림)푸디버디빨강라면봉지,미출력,가공식품,면식품,봉지면
1730,8809778493654,하림)푸디버디빨강라면봉지*4입,미출력,가공식품,면식품,봉지면
1731,8809778493661,하림)푸디버디빨강라면큰컵,미출력,가공식품,면식품,용기면(대)
1732,8809778493678,하림)푸디버디하양라면봉지,미출력,가공식품,면식품,봉지면
1733,8809778493685,하림)푸디버디하양라면봉지*4입,미출력,가공식품,면식품,봉지면
1734,8809778493692,하림)푸디버디까망짜장면,미출력,가공식품,면식품,봉지면
1735,8809778493708,하림)푸디버디짜장면(큰컵),미출력,가공식품,면식품,용기면(대)
1736,8809778493715,푸디버디 까망짜장면 멀티(4매),미출력,가공식품,대용식,즉석밥
1737,8809778493722,하림)푸디버디하양라면큰컵,미출력,가공식품,면식품,용기면(대)
1738,8809778493739,부드러운 미니핫도그,미출력,가공식품,대용식,기타가공식품
1739,8809778493777,흔들흔들 팝콘치킨 짜장맛,미출력,가공식품,대용식,기타가공식품
1740,8809778493784,흔들흔들 팝콘치킨 달콤치즈맛,미출력,가공식품,대용식,기타가공식품
1741,8809778493791,재미있는 숫자 치킨너겟,미출력,가공식품,대용식,기타가공식품
1742,8809778493838,푸디버디 버터장조림 볶음밥 360g,미출력,가공식품,대용식,기타가공식품
1743,8809778493845,푸디버디 한우 볶음밥 360g,미출력,가공식품,대용식,기타가공식품
1744,8809778493852,푸디버디 부드러운 유기농 쌀밥,미출력,가공식품,대용식,즉석밥
1745,8809778493869,푸디버디 더 부드러운 유기농 쌀밥,미출력,가공식품,대용식,즉석밥
1746,8809778493876,푸디버디 부드러운 유기농 차조밥,미출력,가공식품,대용식,즉석밥
1747,8809778493937,하림)푸디버디소고기미역국180g,미출력,가공식품,대용식,기타가공식품
1748,8809778493951,하림)푸디버디소고기뭇국180g,미출력,가공식품,대용식,기타가공식품
1749,8809778493975,푸디버디 한우 설렁탕 180g,미출력,가공식품,대용식,기타가공식품
1750,8809778493999,푸디버디 한우 배추된장국 180g,미출력,가공식품,대용식,기타가공식품
1751,8809778494361,하림)더미식김치콩나물국350g,미출력,가공식품,대용식,기타가공식품
1752,8809778494606,하림)더미식황태콩나물국350g,미출력,가공식품,대용식,기타가공식품
1753,8809778494613,하림)더미식묵은지두부김치찌개350g,미출력,가공식품,대용식,기타가공식품
1754,8809778494842,하림)장인라면맵싸한맛(봉지),미출력,가공식품,면식품,봉지면
1755,8809778494859,하림)장인라면맵싸한맛(봉지)*4입,미출력,가공식품,면식품,봉지면
1756,8809778495054,흔들흔들 팝콘치킨 양념치킨맛 207g,미출력,가공식품,대용식,기타가공식품
1757,8809778495061,흔들흔들 팝콘치킨 바베큐맛 207g,미출력,가공식품,대용식,기타가공식품
1758,8809778495108,하림)더미식소고기뭇국350g,미출력,가공식품,대용식,기타가공식품
1759,8809778495153,하림)더미식매움주의장인라면*2입,미출력,가공식품,면식품,봉지면
1760,8809778495184,하림)더미식소고기장터국350g,미출력,가공식품,대용식,기타가공식품
1761,8809778495214,푸디버디 한우 카레소스 100g,미출력,가공식품,대용식,기타가공식품
1762,8809778495238,푸디버디 한우 짜장소스 100g,미출력,가공식품,대용식,기타가공식품
1763,8809778495306,하림)더미식비빔면큰컵130g,미출력,가공식품,면식품,용기면(대)
1764,8809778495320,하림)더미식 비빔면 맵싹한맛2입,미출력,가공식품,면식품,봉지면
1765,8809778495337,푸디버디 한우 불고기소스 100g,미출력,가공식품,대용식,기타가공식품
1766,8809778495405,푸디버디 미역국 초록쌀라면 78g 멀티 (4개입),미출력,가공식품,면식품,봉지면
1767,8809778495450,하림)용가리불비빔면큰컵125g,미출력,가공식품,면식품,용기면(대)
1768,8809778495733,하림)삼계탕면큰컵107g,미출력,가공식품,면식품,용기면(대)
1769,8809778495740,푸디버디 치즈폭탄 미니 아란치니 콰트로치즈맛,미출력,가공식품,대용식,기타가공식품
1770,8809778495757,푸디버디 새콤달콤 미니 아란치니 토마토맛,미출력,가공식품,대용식,기타가공식품
1771,8809778495771,푸디버디 동물친구들 색칠하기,미출력,가공식품,대용식,기타가공식품
1772,8809778495795,푸디버디 동물친구들 키링,미출력,가공식품,대용식,기타가공식품
1773,8809778495832,푸디버디 동물친구들 타투스티커,미출력,가공식품,대용식,기타가공식품
1774,8809778496075,하림)장인라면맵싸한맛큰컵126g,미출력,가공식품,면식품,용기면(대)
1775,8809778496228,하림)용가리불볶음면큰컵114g,미출력,가공식품,면식품,용기면(대)
1776,8809778496419,하림)더미식오징어라면130g,미출력,가공식품,면식품,봉지면
1777,8809778496426,하림)더미식오징어라면130G*4봉,미출력,가공식품,면식품,봉지면
1778,8809778496433,하림)마라쌀볶음면큰컵119g,미출력,가공식품,면식품,용기면(대)
1779,8809778496488,하림)더미식오징어라면큰컵127g,미출력,가공식품,면식품,용기면(대)
1780,8809778497195,하림)푸디버디간장비빔면,미출력,가공식품,면식품,봉지면
1781,8809778497201,하림)푸디버디간장비빔면(4입),미출력,가공식품,면식품,봉지면
1782,8809778497386,하림)더미식닭다리삼계탕600g,미출력,가공식품,대용식,기타가공식품
1783,8809778497430,하림)백제면118g,미출력,가공식품,면식품,봉지면
1784,8809778497447,하림)백제면118g*4개,미출력,가공식품,면식품,봉지면
1785,8809778497454,하림)용가리불까르보나라볶음면118g,미출력,가공식품,면식품,용기면(대)
1786,8809778497652,하림)맥시칸양념치킨볶음면127g,미출력,가공식품,면식품,용기면(대)
1787,8809778497966,하림)더미식오징어초빔면,미출력,가공식품,면식품,봉지면
1788,8809778497973,하림)더미식오징어초빔면4입,미출력,가공식품,면식품,봉지면
1789,8809778498253,하림)맛나면112g,미출력,가공식품,면식품,봉지면
1790,8809778498260,하림)맛나면112g*4입,미출력,가공식품,면식품,봉지면
1791,8809778498376,하림)더미식오징어초빔면컵130g,미출력,가공식품,면식품,용기면(대)
1792,8809778498581,하림)맥시칸양념치킨볶음면136g,미출력,가공식품,면식품,봉지면
1793,8809778498604,하림)맥시칸양념치킨볶음면136g*4입,미출력,가공식품,면식품,봉지면
1794,8809778498789,하림)사골쌀라면116g,미출력,가공식품,면식품,봉지면
1795,8809778498796,하림)사골쌀라면116g*4입,미출력,가공식품,면식품,봉지면
1796,8809778498987,하림)볶은짜장면컵,미출력,가공식품,면식품,용기면(대)
1797,8809778499236,하림)큼직한건더기두부김치찌개350g,미출력,가공식품,대용식,기타가공식품
1798,8809778499243,하림)큼직한건더기두부된장찌개350g,미출력,가공식품,대용식,기타가공식품
1799,8809778499274,하림)양푼김치찌개라면112g,미출력,가공식품,면식품,봉지면
1800,8809778499281,하림)양푼김치찌개라면 112g*4입,미출력,가공식품,면식품,봉지면
1801,8809778499298,하림)양푼김치찌개라면컵102g,미출력,가공식품,면식품,용기면(대)
1802,8809778499663,하림)대파육개장면,미출력,가공식품,면식품,용기면(대)
1803,8809778499700,옐로우)백미밥180g,미출력,가공식품,대용식,즉석밥
1804,8809778499717,옐로우)백미밥180g*4입,미출력,가공식품,대용식,즉석밥
1805,8809813750322,더본)백종원의빽쿡빽라면봉지,미출력,가공식품,면식품,봉지면
1806,8809813750339,더본)백종원의빽쿡빽라면(4입),미출력,가공식품,면식품,봉지면
1807,8809813750346,더본)백종원의빽쿡고기짬뽕(큰컵),미출력,가공식품,면식품,용기면(대)
1808,8809822700271,진마이랑)소림마라면큰컵,미출력,가공식품,면식품,기타면류
1809,8809832940254,태경)아기상어크림떡볶이컵,미출력,가공식품,대용식,기타가공식품
1810,8809832940759,태경)야땡매운양념특양,미출력,가공식품,대용식,기타가공식품
1811,8809832940780,태경)야땡마늘양념소곱창,미출력,가공식품,대용식,기타가공식품
1812,8809990947508,충칭마라탕면,미출력,가공식품,면식품,봉지면
1813,8850642820410,디아)군옥수수250g,미출력,가공식품,대용식,기타가공식품
1814,8850987101021,래딕스)마마쉬림톰냠누들,미출력,가공식품,면식품,기타면류
1815,8850987123399,래딕스)마마포크컵누들,미출력,가공식품,면식품,용기면(대)
1816,8850987123528,래딕스)마마쉬림톰냠컵누들,미출력,가공식품,면식품,용기면(대)
1817,8885005450836,세방)스위트피클슬라이스,미출력,가공식품,대용식,가공캔류
1818,8887333050016,삼경)델몬트옥수수380g,미출력,가공식품,대용식,수입통조림
1819,8887333050306,삼경)델몬트믹스베지터블380g,미출력,가공식품,대용식,수입통조림
1820,8934563108168,래딕스)하우하우사떼누들,미출력,가공식품,면식품,기타면류
1821,8934563138165,래딕스)하우하우새우맛누들,미출력,가공식품,면식품,기타면류
1822,8934563805159,래딕스)하우하우미고랭누들,미출력,가공식품,면식품,기타면류
1823,8935311140546,에이원)비폰소고기쌀국수큰컵,미출력,가공식품,면식품,용기면(대)
1824,8992388121021,아띠)ABC치킨양파맛,미출력,가공식품,면식품,용기면(대)
1825,8992388121045,아띠)ABC치킨카레매운맛,미출력,가공식품,면식품,용기면(대)
